5800	40
5801	40
5802	40
5803	40
5804	40
5805	40
5806	40
5807	40
5808	40
5809	40
5810	40
5811	40
5812	40
5813	40
5814	40
5815	40
5816	40
5817	40
5818	40
5819	40
5820	41
5821	41
5822	41
5823	41
5824	41
5825	41
5826	41
5827	41
5828	41
5829	41
5830	41
5831	41
5832	41
5833	41
5834	41
5835	41
5836	41
5837	41
5838	41
5839	41
5840	42
5841	42
5842	42
5843	42
5844	42
5845	42
5846	42
5847	42
5848	42
5849	42
5850	42
5851	42
5852	42
5853	42
5854	42
5855	42
5856	42
5857	42
5858	42
5859	42
5860	43
5861	43
5862	43
5863	43
5864	43
5865	43
5866	43
5867	43
5868	43
5869	43
5870	43
5871	43
5872	43
5873	43
5874	43
5875	43
5876	43
5877	43
5878	43
5879	43
5880	44
5881	44
5882	44
5883	44
5884	44
5885	44
5886	44
5887	44
5888	44
5889	44
5890	44
5891	44
5892	44
5893	44
5894	44
5895	44
5896	44
5897	44
5898	44
5899	44
5900	45
5901	45
5902	45
5903	45
5904	45
5905	45
5906	45
5907	45
5908	45
5909	45
5910	45
5911	45
5912	45
5913	45
5914	45
5915	45
5916	45
5917	45
5918	45
5919	45
5920	46
5921	46
5922	46
5923	46
5924	46
5925	46
5926	46
5927	46
5928	46
5929	46
5930	46
5931	46
5932	46
5933	46
5934	46
5935	46
5936	46
5937	46
5938	46
5939	46
5940	47
5941	47
5942	47
5943	47
5944	47
5945	47
5946	47
5947	47
5948	47
5949	47
5950	47
5951	47
5952	47
5953	47
5954	47
5955	47
5956	47
5957	47
5958	47
5959	47
5960	48
5961	48
5962	48
5963	48
5964	48
5965	48
5966	48
5967	48
5968	48
5969	48
5970	48
5971	48
5972	48
5973	48
5974	48
5975	48
5976	48
5977	48
5978	48
5979	48
5980	49
5981	49
5982	49
5983	49
5984	49
5985	49
5986	49
5987	49
5988	49
5989	49
5990	49
5991	49
5992	49
5993	49
5994	49
5995	49
5996	49
5997	49
5998	49
5999	49
